rn,seq,eid,rev,nodea,nodeb
0,1,111993,False,77540,76473
0,2,113566,False,78255,77540
0,3,114630,False,78257,78255
0,4,114631,False,78256,78257
0,5,114628,False,77923,78256
0,6,114135,False,77358,77923
0,7,113296,False,77362,77358
0,8,113302,False,77363,77362
0,9,113301,False,76473,77363
1,1,111863,True,76377,76378
1,2,113117,True,77242,76377
1,3,113295,True,77358,77242
1,4,114135,True,77923,77358
1,5,114136,True,77924,77923
1,6,111865,True,76379,77924
1,7,111864,False,76378,76379
2,1,113118,False,77360,77242
2,2,113710,True,77639,77360
2,3,113298,True,77359,77639
2,4,113299,True,77361,77359
2,5,113300,True,77362,77361
2,6,113296,True,77358,77362
2,7,113295,False,77242,77358
3,1,111993,True,76473,77540
3,2,111996,True,76476,76473
3,3,114157,True,77938,76476
3,4,114523,True,78187,77938
3,5,113562,True,77539,78187
3,6,113564,True,77540,77539
4,1,111994,False,76477,76474
4,2,111998,True,76476,76477
4,3,111996,False,76473,76476
4,4,113301,True,77363,76473
4,5,111999,True,76475,77363
4,6,112522,True,76843,76475
4,7,111995,True,76474,76843
5,1,111999,False,77363,76475
5,2,113302,True,77362,77363
5,3,113300,False,77361,77362
5,4,113304,True,77364,77361
5,5,113303,False,77086,77364
5,6,112882,False,76844,77086
5,7,112524,False,76843,76844
5,8,112522,False,76475,76843
6,1,111308,True,75947,76896
6,2,114668,True,78283,75947
6,3,111486,True,76095,78283
6,4,111488,True,76096,76095
6,5,112598,True,76896,76096
7,1,111489,False,78511,76096
7,2,115012,False,77367,78511
7,3,113310,False,77368,77367
7,4,113309,False,77329,77368
7,5,113251,False,76896,77329
7,6,112598,False,76096,76896
8,1,112005,False,77331,76480
8,2,114086,True,77889,77331
8,3,113255,True,77330,77889
8,4,113252,False,77329,77330
8,5,113309,True,77368,77329
8,6,113256,True,77332,77368
8,7,113254,True,77328,77332
8,8,113250,False,76480,77328
9,1,111866,True,76380,77328
9,2,113305,True,77365,76380
9,3,112004,True,76481,77365
9,4,112003,True,76480,76481
9,5,113250,True,77328,76480
10,1,112003,False,76481,76480
10,2,113311,True,77370,76481
10,3,113313,True,77371,77370
10,4,113253,True,77331,77371
10,5,112005,True,76480,77331
11,1,111487,True,76094,76095
11,2,113349,True,77394,76094
11,3,113331,True,77382,77394
11,4,113306,True,77366,77382
11,5,113308,True,77367,77366
11,6,115012,True,78511,77367
11,7,111489,True,76096,78511
11,8,111488,False,76095,76096
12,1,111866,False,77328,76380
12,2,113254,False,77332,77328
12,3,113256,False,77368,77332
12,4,113310,True,77367,77368
12,5,113308,False,77366,77367
12,6,113307,True,77365,77366
12,7,113305,False,76380,77365
13,1,111486,False,78283,76095
13,2,114669,False,78281,78283
13,3,114666,False,76685,78281
13,4,112294,False,76483,76685
13,5,112009,False,77395,76483
13,6,113351,False,77394,77395
13,7,113349,False,76094,77394
13,8,111487,False,76095,76094
14,1,113318,False,78684,77374
14,2,115274,True,77421,78684
14,3,113389,False,77434,77421
14,4,113411,False,77443,77434
14,5,113424,False,77444,77443
14,6,113423,False,76493,77444
14,7,113319,False,77374,76493
15,1,113312,True,77369,77370
15,2,113326,True,77379,77369
15,3,113323,True,77377,77379
15,4,114919,True,78451,77377
15,5,113317,True,77373,78451
15,6,113316,False,77372,77373
15,7,114808,True,78378,77372
15,8,114811,True,78380,78378
15,9,114822,True,78386,78380
15,10,114971,True,78485,78386
15,11,113315,True,77371,78485
15,12,113313,False,77370,77371
16,1,112022,False,76494,76493
16,2,113325,True,77378,76494
16,3,113342,True,77390,77378
16,4,113321,True,77375,77390
16,5,113320,False,77374,77375
16,6,113319,True,76493,77374
17,1,112025,False,77376,76494
17,2,113324,True,77377,77376
17,3,113323,False,77379,77377
17,4,113362,True,77403,77379
17,5,113327,True,77378,77403
17,6,113325,False,76494,77378
18,1,113307,False,77366,77365
18,2,113329,True,77380,77366
18,3,113340,True,77388,77380
18,4,113341,True,77389,77388
18,5,113328,True,77365,77389
19,1,113306,False,77382,77366
19,2,113332,True,77381,77382
19,3,113338,True,77387,77381
19,4,113337,True,77386,77387
19,5,113330,True,77380,77386
19,6,113329,False,77366,77380
20,1,113337,False,77387,77386
20,2,113346,True,77392,77387
20,3,113352,True,77396,77392
20,4,113388,True,77421,77396
20,5,115347,True,78732,77421
20,6,113339,True,77386,78732
21,1,113330,False,77386,77380
21,2,113339,False,78732,77386
21,3,115347,False,77421,78732
21,4,115274,False,78684,77421
21,5,115273,False,75962,78684
21,6,113343,False,77391,75962
21,7,113345,False,77388,77391
21,8,113340,False,77380,77388
22,1,111323,False,77375,75962
22,2,113321,False,77390,77375
22,3,113344,True,77389,77390
22,4,113341,False,77388,77389
22,5,113345,True,77391,77388
22,6,113343,True,75962,77391
23,1,111323,True,75962,77375
23,2,115273,True,78684,75962
23,3,113318,True,77374,78684
23,4,113320,True,77375,77374
24,1,112006,True,76482,76685
24,2,112293,True,76684,76482
24,3,112008,True,76484,76684
24,4,112007,True,76483,76484
24,5,112294,True,76685,76483
25,1,112007,False,76484,76483
25,2,113347,True,77393,76484
25,3,113350,True,77395,77393
25,4,112009,True,76483,77395
26,1,113331,False,77394,77382
26,2,113351,True,77395,77394
26,3,113350,False,77393,77395
26,4,113357,True,77400,77393
26,5,113353,True,77397,77400
26,6,113348,True,77392,77397
26,7,113346,False,77387,77392
26,8,113338,False,77381,77387
26,9,113332,False,77382,77381
27,1,113348,False,77397,77392
27,2,113358,True,77401,77397
27,3,113374,True,77411,77401
27,4,113354,True,77396,77411
27,5,113352,False,77392,77396
28,1,113353,False,77400,77397
28,2,113361,True,77402,77400
28,3,113360,True,77399,77402
28,4,113356,False,77398,77399
28,5,113375,True,77412,77398
28,6,113359,True,77401,77412
28,7,113358,False,77397,77401
29,1,112008,False,76684,76484
29,2,112295,False,77207,76684
29,3,113066,False,77399,77207
29,4,113360,False,77402,77399
29,5,113361,False,77400,77402
29,6,113357,False,77393,77400
29,7,113347,False,76484,77393
30,1,113373,False,78449,77410
30,2,114918,False,78450,78449
30,3,114920,False,78451,78450
30,4,114919,False,77377,78451
30,5,113432,False,77448,77377
30,6,113429,False,77410,77448
31,1,111469,False,76488,76082
31,2,114815,True,78382,76488
31,3,113314,True,77372,78382
31,4,113316,True,77373,77372
31,5,112016,True,76487,77373
31,6,112012,True,76486,76487
31,7,112011,False,76489,76486
31,8,113367,True,77407,76489
31,9,112015,True,76485,77407
31,10,112010,False,76082,76485
32,1,111316,True,75955,76486
32,2,112014,True,76489,75955
32,3,112011,True,76486,76489
33,1,112016,False,77373,76487
33,2,113317,False,78451,77373
33,3,114920,True,78450,78451
33,4,114918,True,78449,78450
33,5,114917,False,76487,78449
34,1,113311,False,76481,77370
34,2,113364,True,77404,76481
34,3,113363,True,77403,77404
34,4,113362,False,77379,77403
34,5,113326,False,77369,77379
34,6,113312,False,77370,77369
35,1,112004,False,77365,76481
35,2,113328,False,77389,77365
35,3,113344,False,77390,77389
35,4,113342,False,77378,77390
35,5,113327,False,77403,77378
35,6,113363,False,77404,77403
35,7,113364,False,76481,77404
36,1,112015,False,77407,76485
36,2,113368,True,77406,77407
36,3,113369,True,77408,77406
36,4,113366,True,77405,77408
36,5,113365,False,76485,77405
37,1,111316,False,76486,75955
37,2,112012,False,76487,76486
37,3,114917,True,78449,76487
37,4,113373,True,77410,78449
37,5,113372,False,77409,77410
37,6,113371,True,77408,77409
37,7,113369,False,77406,77408
37,8,113368,False,77407,77406
37,9,113367,False,76489,77407
37,10,112014,False,75955,76489
38,1,113359,False,77412,77401
38,2,113377,True,77413,77412
38,3,113378,True,77414,77413
38,4,113376,True,77411,77414
38,5,113374,False,77401,77411
39,1,112316,False,77415,76700
39,2,113380,False,77416,77415
39,3,113382,False,77413,77416
39,4,113377,False,77412,77413
39,5,113375,False,77398,77412
39,6,113355,False,76700,77398
40,1,112736,False,77417,76989
40,2,113385,True,77419,77417
40,3,113383,True,77414,77419
40,4,113378,False,77413,77414
40,5,113382,True,77416,77413
40,6,113380,True,77415,77416
40,7,113379,False,76989,77415
41,1,113381,False,77418,77417
41,2,113391,True,77423,77418
41,3,115348,True,78733,77423
41,4,113408,True,77435,78733
41,5,113387,True,77420,77435
41,6,113386,True,77419,77420
41,7,113385,False,77417,77419
42,1,113354,False,77411,77396
42,2,113376,False,77414,77411
42,3,113383,False,77419,77414
42,4,113386,False,77420,77419
42,5,113407,True,77434,77420
42,6,113389,True,77421,77434
42,7,113388,False,77396,77421
43,1,112577,True,76881,77436
43,2,113400,True,77429,76881
43,3,113397,True,77427,77429
43,4,113404,True,77432,77427
43,5,113410,True,77436,77432
44,1,112731,False,77422,76986
44,2,113394,True,77425,77422
44,3,113399,True,77428,77425
44,4,113392,True,77423,77428
44,5,113391,False,77418,77423
44,6,113384,False,76986,77418
45,1,112019,False,77424,76491
45,2,113395,True,77425,77424
45,3,113394,False,77422,77425
45,4,113390,False,76491,77422
46,1,113393,False,77426,77424
46,2,113398,True,77427,77426
46,3,113397,False,77429,77427
46,4,113406,True,77433,77429
46,5,113402,True,77430,77433
46,6,113401,True,77428,77430
46,7,113399,False,77425,77428
46,8,113395,False,77424,77425
47,1,113396,False,77431,77426
47,2,113412,True,77437,77431
47,3,113405,True,77432,77437
47,4,113404,False,77427,77432
47,5,113398,False,77426,77427
48,1,112577,False,77436,76881
48,2,113420,True,77442,77436
48,3,113422,True,77443,77442
48,4,113411,True,77434,77443
48,5,113407,False,77420,77434
48,6,113387,False,77435,77420
48,7,113409,True,77433,77435
48,8,113406,False,77429,77433
48,9,113400,False,76881,77429
49,1,113392,False,77428,77423
49,2,113401,False,77430,77428
49,3,113402,False,77433,77430
49,4,113409,False,77435,77433
49,5,113408,False,78733,77435
49,6,115348,False,77423,78733
50,1,112000,False,78547,76041
50,2,115067,False,78546,78547
50,3,115065,False,77438,78546
50,4,115221,False,78651,77438
50,5,115222,False,78650,78651
50,6,115220,False,76041,78650
51,1,111423,False,77438,76046
51,2,115065,True,78546,77438
51,3,113415,True,77439,78546
51,4,113416,True,77432,77439
51,5,113405,False,77437,77432
51,6,113418,True,77441,77437
51,7,113413,True,76046,77441
52,1,113413,False,77441,76046
52,2,115063,True,78545,77441
52,3,115149,True,78602,78545
52,4,115145,True,78600,78602
52,5,113419,True,77440,78600
52,6,113417,False,76046,77440
53,1,112002,False,77444,76478
53,2,113424,True,77443,77444
53,3,113422,False,77442,77443
53,4,113421,True,76478,77442
54,1,111905,False,76490,76408
54,2,115029,True,78522,76490
54,3,113403,True,77431,78522
54,4,113396,True,77426,77431
54,5,113393,True,77424,77426
54,6,112019,True,76491,77424
54,7,112018,False,76408,76491
55,1,113403,False,78522,77431
55,2,115030,False,78544,78522
55,3,115064,True,78545,78544
55,4,115063,False,77441,78545
55,5,113418,False,77437,77441
55,6,113412,False,77431,77437
56,1,111416,False,76479,76041
56,2,112021,True,76493,76479
56,3,113423,True,77444,76493
56,4,112002,True,76478,77444
56,5,115066,True,78547,76478
56,6,112000,True,76041,78547
57,1,113410,False,77432,77436
57,2,113416,False,77439,77432
57,3,113415,False,78546,77439
57,4,115067,True,78547,78546
57,5,115066,False,76478,78547
57,6,113421,False,77442,76478
57,7,113420,False,77436,77442
58,1,112001,False,76492,76479
58,2,112024,True,76495,76492
58,3,112023,True,76494,76495
58,4,112022,True,76493,76494
58,5,112021,False,76479,76493
59,1,111416,True,76041,76479
59,2,115220,True,78650,76041
59,3,113438,True,77454,78650
59,4,112685,True,76954,77454
59,5,112020,True,76492,76954
59,6,112001,True,76479,76492
60,1,113414,False,78601,77438
60,2,115148,False,77453,78601
60,3,113439,False,77454,77453
60,4,113438,False,78650,77454
60,5,115222,True,78651,78650
60,6,115221,True,77438,78651
61,1,111423,True,76046,77438
61,2,113417,True,77440,76046
61,3,115147,True,78601,77440
61,4,113414,True,77438,78601
62,1,113419,False,78600,77440
62,2,115146,True,78599,78600
62,3,115144,False,77452,78599
62,4,113437,False,77453,77452
62,5,115148,True,78601,77453
62,6,115147,False,77440,78601
63,1,113427,False,78599,77445
63,2,115146,False,78600,78599
63,3,115145,False,78602,78600
63,4,115150,True,77445,78602
64,1,115019,False,77445,78516
64,2,115150,False,78602,77445
64,3,115149,False,78545,78602
64,4,115064,False,78544,78545
64,5,115062,False,78520,78544
64,6,115028,False,78521,78520
64,7,115027,False,78516,78521
65,1,113026,False,77383,77183
65,2,113334,False,77384,77383
65,3,113336,False,77446,77384
65,4,113428,True,77447,77446
65,5,113436,True,77452,77447
65,6,115144,True,78599,77452
65,7,113427,True,77445,78599
65,8,115019,True,78516,77445
65,9,115021,True,78517,78516
65,10,113425,True,77257,78517
65,11,113142,False,77182,77257
65,12,113027,False,77183,77182
66,1,113322,False,77449,77376
66,2,113433,True,77450,77449
66,3,113431,True,77447,77450
66,4,113428,False,77446,77447
66,5,113426,False,77385,77446
66,6,113335,False,77448,77385
66,7,113432,True,77377,77448
66,8,113324,False,77376,77377
67,1,112023,False,76495,76494
67,2,112684,True,76953,76495
67,3,113430,True,77449,76953
67,4,113322,True,77376,77449
67,5,112025,True,76494,77376
68,1,112686,False,77451,76953
68,2,113435,True,77450,77451
68,3,113433,False,77449,77450
68,4,113430,False,76953,77449
69,1,112020,False,76954,76492
69,2,113434,True,77451,76954
69,3,112686,True,76953,77451
69,4,112684,False,76495,76953
69,5,112024,False,76492,76495
70,1,112685,False,77454,76954
70,2,113439,True,77453,77454
70,3,113437,True,77452,77453
70,4,113436,False,77447,77452
70,5,113431,False,77450,77447
70,6,113435,False,77451,77450
70,7,113434,False,76954,77451
71,1,111311,False,77385,75950
71,2,113426,True,77446,77385
71,3,113336,True,77384,77446
71,4,113334,True,77383,77384
71,5,113333,False,75950,77383
72,1,111311,True,75950,77385
72,2,113333,True,77383,75950
72,3,113026,True,77183,77383
72,4,113028,True,77184,77183
72,5,113370,True,77409,77184
72,6,113372,True,77410,77409
72,7,113429,True,77448,77410
72,8,113335,True,77385,77448
73,1,115020,True,78515,78521
73,2,115025,True,78519,78515
73,3,115024,False,78518,78519
73,4,115108,True,78575,78518
73,5,115023,True,78517,78575
73,6,115021,False,78516,78517
73,7,115027,True,78521,78516
74,1,112509,False,78519,76833
74,2,115025,False,78515,78519
74,3,115020,False,78521,78515
74,4,115028,True,78520,78521
74,5,115026,True,76833,78520
75,1,112017,False,77872,76490
75,2,114061,False,77871,77872
75,3,114059,False,76818,77871
75,4,112508,False,76833,76818
75,5,115026,False,78520,76833
75,6,115062,True,78544,78520
75,7,115030,True,78522,78544
75,8,115029,False,76490,78522
76,1,112487,False,76832,76818
76,2,115022,True,78518,76832
76,3,115024,True,78519,78518
76,4,112509,True,76833,78519
76,5,112508,True,76818,76833
77,1,113111,False,77259,76832
77,2,113146,False,77260,77259
77,3,114926,False,78453,77260
77,4,114923,False,77185,78453
77,5,115109,False,78575,77185
77,6,115108,False,78518,78575
77,7,115022,False,76832,78518
78,1,112489,False,76818,76820
78,2,114059,True,77871,76818
78,3,112751,True,76998,77871
78,4,112750,True,76997,76998
78,5,112749,False,76820,76997
79,1,112487,True,76818,76832
79,2,112489,True,76820,76818
79,3,112488,False,76819,76820
79,4,112507,True,76832,76819
80,1,111333,False,75982,75972
80,2,111346,False,75980,75982
80,3,113144,True,77259,75980
80,4,113111,True,76832,77259
80,5,112507,False,76819,76832
80,6,112486,False,77238,76819
80,7,113110,True,75972,77238
81,1,111347,True,75983,76582
81,2,112144,True,76580,75983
81,3,115385,True,78757,76580
81,4,114897,True,78436,78757
81,5,112318,True,76702,78436
81,6,112317,True,76701,76702
81,7,112959,True,77138,76701
81,8,113109,True,77238,77138
81,9,112486,True,76819,77238
81,10,112488,True,76820,76819
81,11,112749,True,76997,76820
81,12,112146,True,76582,76997
82,1,111333,True,75972,75982
82,2,112956,True,77136,75972
82,3,112337,True,76716,77136
82,4,111343,True,75981,76716
82,5,111345,True,75982,75981
83,1,112319,False,77137,76701
83,2,112960,True,77138,77137
83,3,112959,False,76701,77138
84,1,112956,False,75972,77136
84,2,113110,False,77238,75972
84,3,113109,False,77138,77238
84,4,112960,False,77137,77138
84,5,112958,False,77135,77137
84,6,112957,False,77136,77135
85,1,112317,False,76702,76701
85,2,113875,True,77750,76702
85,3,112953,True,77134,77750
85,4,112955,True,77135,77134
85,5,112958,True,77137,77135
85,6,112319,True,76701,77137
86,1,112337,False,77136,76716
86,2,112957,True,77135,77136
86,3,112955,False,77134,77135
86,4,112954,True,76715,77134
86,5,112338,False,76716,76715
87,1,111343,False,76716,75981
87,2,112338,True,76715,76716
87,3,112336,True,76714,76715
87,4,112335,False,76602,76714
87,5,112339,True,75981,76602
88,1,113253,False,77371,77331
88,2,113315,False,78485,77371
88,3,115275,True,78685,78485
88,4,114973,True,78486,78685
88,5,114972,False,77889,78486
88,6,114086,False,77331,77889
89,1,113440,True,77455,77458
89,2,113441,True,77456,77455
89,3,114460,True,78143,77456
89,4,114122,True,77914,78143
89,5,114113,True,77908,77914
89,6,113656,True,77602,77908
89,7,113483,True,77486,77602
89,8,113443,True,77458,77486
90,1,113440,False,77458,77455
90,2,113454,True,77466,77458
90,3,113444,True,77457,77466
90,4,113451,True,77463,77457
90,5,113442,True,77456,77463
90,6,113441,False,77455,77456
91,1,113444,False,77466,77457
91,2,113455,True,77465,77466
91,3,113453,False,77467,77465
91,4,113457,True,77464,77467
91,5,113458,True,77468,77464
91,6,114462,True,78144,77468
91,7,113452,True,77463,78144
91,8,113451,False,77457,77463
92,1,111383,True,76014,76017
92,2,111384,True,76015,76014
92,3,115047,True,78534,76015
92,4,115248,True,78668,78534
92,5,113459,True,77469,78668
92,6,113456,True,77467,77469
92,7,113453,True,77465,77467
92,8,111386,True,76017,77465
93,1,113456,False,77469,77467
93,2,115048,True,78535,77469
93,3,113460,True,77468,78535
93,4,113458,False,77464,77468
93,5,113457,False,77467,77464
94,1,113459,False,78668,77469
94,2,115248,False,78534,78668
94,3,115049,False,78535,78534
94,4,115048,False,77469,78535
95,1,111385,False,78147,76015
95,2,114469,False,78148,78147
95,3,114468,False,78144,78148
95,4,114462,False,77468,78144
95,5,113460,False,78535,77468
95,6,115049,True,78534,78535
95,7,115047,False,76015,78534
96,1,111383,False,76017,76014
96,2,113464,True,77473,76017
96,3,111387,True,76016,77473
96,4,113461,True,77470,76016
96,5,114467,True,78147,77470
96,6,111385,True,76015,78147
96,7,111384,False,76014,76015
97,1,111387,False,77473,76016
97,2,113485,True,77487,77473
97,3,113465,True,77472,77487
97,4,113467,True,77474,77472
97,5,113466,False,77471,77474
97,6,113463,True,77470,77471
97,7,113461,False,76016,77470
98,1,111386,False,77465,76017
98,2,113455,False,77466,77465
98,3,113454,False,77458,77466
98,4,113443,False,77486,77458
98,5,113655,True,77601,77486
98,6,113484,True,77485,77601
98,7,113482,False,77484,77485
98,8,113486,True,77487,77484
98,9,113485,False,77473,77487
98,10,113464,False,76017,77473
99,1,113446,False,77488,77459
99,2,113490,True,77490,77488
99,3,113489,False,77477,77490
99,4,113473,False,77478,77477
99,5,113472,False,77491,77478
99,6,113661,True,77606,77491
99,7,113496,True,77494,77606
99,8,113492,True,77489,77494
99,9,113488,False,77459,77489
100,1,112852,False,77462,77064
100,2,113450,False,77461,77462
100,3,113448,False,77478,77461
100,4,113473,True,77477,77478
100,5,113489,True,77490,77477
100,6,113471,True,77476,77490
100,7,113470,False,77480,77476
100,8,113476,True,77479,77480
100,9,113474,False,77064,77479
101,1,111911,False,77066,76414
101,1,112852,True,77064,77462
101,2,112855,True,77065,77066
101,2,113449,True,77462,77064
101,3,113491,True,77491,77065
101,4,113472,True,77478,77491
101,5,113448,True,77461,77478
101,6,113445,True,77459,77461
101,7,113488,True,77489,77459
101,8,112853,True,76414,77489
102,1,111765,False,76873,76306
102,2,112567,False,77493,76873
102,3,113495,True,77492,77493
102,4,113493,True,77065,77492
102,5,112855,False,77066,77065
102,6,112854,False,76305,77066
102,7,111766,False,76306,76305
103,1,111388,True,76018,76423
103,2,111922,True,76421,76018
103,3,112565,True,76873,76421
103,4,111765,True,76306,76873
103,5,111610,True,76190,76306
103,6,111614,True,76193,76190
103,7,112511,True,76836,76193
103,8,112513,True,76837,76836
103,9,111924,True,76423,76837
104,1,112564,True,76872,77476
104,2,113475,True,77480,76872
104,3,113470,True,77476,77480
105,1,113445,False,77461,77459
105,2,113450,True,77462,77461
105,3,113449,False,77064,77462
105,4,113474,True,77479,77064
105,5,113447,True,77460,77479
105,6,113487,True,77488,77460
105,7,113446,True,77459,77488
106,1,112564,False,77476,76872
106,2,113471,False,77490,77476
106,3,113490,False,77488,77490
106,4,113487,False,77460,77488
106,5,113447,False,77479,77460
106,6,113476,False,77480,77479
106,7,113475,False,76872,77480
107,1,111923,False,76874,76421
107,2,113664,True,77607,76874
107,3,113494,True,77493,77607
107,4,112567,True,76873,77493
107,5,112565,False,76421,76873
108,1,111887,False,76415,76394
108,2,111916,False,76413,76415
108,3,111912,False,76414,76413
108,4,112853,False,77489,76414
108,5,113492,False,77494,77489
108,6,113497,True,76394,77494
109,1,112257,False,76625,76659
109,2,114322,True,78051,76625
109,3,114325,True,78052,78051
109,4,112857,True,77067,78052
109,5,113511,True,77503,77067
109,6,113513,True,77504,77503
109,7,112856,True,76658,77504
109,8,112258,False,76659,76658
110,1,113504,False,77502,77497
110,2,113512,False,77503,77502
110,3,113511,False,77067,77503
110,4,114349,False,78067,77067
110,5,114348,False,77497,78067
111,1,112026,True,76496,78054
111,2,114364,True,78077,76496
111,3,113503,True,77498,78077
111,4,113502,True,77497,77498
111,5,114348,True,78067,77497
111,6,114328,True,78054,78067
112,1,113502,False,77498,77497
112,2,114652,True,78272,77498
112,3,114654,True,78273,78272
112,4,113509,True,77502,78273
112,5,113504,True,77497,77502
113,1,112859,False,77501,77068
113,2,113510,False,77502,77501
113,3,113509,False,78273,77502
113,4,114656,False,78585,78273
113,5,115124,False,78274,78585
113,6,114655,False,77070,78274
113,7,112861,False,77068,77070
114,1,113505,False,77505,77499
114,2,113515,True,77504,77505
114,3,113513,False,77503,77504
114,4,113512,True,77502,77503
114,5,113510,True,77501,77502
114,6,113508,False,77500,77501
114,7,113507,True,77499,77500
115,1,112859,True,77068,77501
115,2,112861,True,77070,77068
115,3,112860,False,77069,77070
115,4,114650,True,78270,77069
115,5,113506,True,77500,78270
115,6,113508,True,77501,77500
116,1,111349,False,77499,75985
116,2,113507,False,77500,77499
116,3,113506,False,78270,77500
116,4,114651,False,75985,78270
117,1,111349,True,75985,77499
117,2,114648,True,78269,75985
117,3,112429,True,76779,78269
117,4,112431,True,76780,76779
117,5,114676,True,78289,76780
117,6,113514,True,77505,78289
117,7,113505,True,77499,77505
118,1,113529,True,77514,78364
118,2,113534,True,77518,77514
118,3,113533,False,77517,77518
118,4,114220,True,77980,77517
118,5,114218,True,77979,77980
118,6,113532,True,77516,77979
118,7,113530,False,77515,77516
118,8,114787,True,78364,77515
119,1,112027,False,77518,76497
119,2,113534,False,77514,77518
119,3,113529,False,78364,77514
119,4,114789,False,78729,78364
119,5,189022,True,129411,78729
119,6,115342,True,76497,129411
120,1,112027,True,76497,77518
120,2,114226,True,77984,76497
120,3,113531,True,77517,77984
120,4,113533,True,77518,77517
121,1,113535,False,77520,77519
121,2,113542,True,77524,77520
121,3,114240,True,77994,77524
121,4,114243,True,77996,77994
121,5,114250,True,78001,77996
121,6,113537,True,77519,78001
122,1,112036,False,77506,76503
122,2,113536,True,77520,77506
122,3,113535,True,77519,77520
122,4,113521,True,77509,77519
122,5,113520,False,77510,77509
122,6,113524,True,77511,77510
122,7,113523,False,77508,77511
122,8,113519,True,77507,77508
122,9,113517,False,76503,77507
123,1,111389,True,76019,76433
123,2,111936,True,76431,76019
123,3,112030,True,76500,76431
123,4,112029,True,76499,76500
123,5,113518,True,77508,76499
123,6,113523,True,77511,77508
123,7,112994,True,77161,77511
123,8,111938,True,76433,77161
124,1,112028,False,77507,76498
124,2,113519,False,77508,77507
124,3,113518,False,76499,77508
124,4,112031,False,77475,76499
124,5,113469,False,76501,77475
124,6,112033,False,76502,76501
124,7,112032,False,76498,76502
125,1,112028,True,76498,77507
125,2,112032,True,76502,76498
125,3,112034,True,76503,76502
125,4,113517,True,77507,76503
126,1,112029,False,76500,76499
126,2,113468,True,77475,76500
126,3,112031,True,76499,77475
127,1,111937,False,76890,76431
127,2,112592,False,76891,76890
127,3,112591,False,76505,76891
127,4,112038,False,76501,76505
127,5,113469,True,77475,76501
127,6,113468,False,76500,77475
127,7,112030,False,76431,76500
128,1,111350,False,76891,75986
128,2,112592,True,76890,76891
128,3,112590,True,76889,76890
128,4,112588,False,76888,76889
128,5,112587,True,76887,76888
128,6,112585,False,76740,76887
128,7,112375,False,76741,76740
128,8,112374,False,75986,76741
129,1,111390,True,76020,76429
129,2,112556,True,76867,76020
129,3,112558,True,76868,76867
129,4,112045,True,76510,76868
129,5,112044,True,76509,76510
129,6,113539,True,77522,76509
129,7,112586,True,76888,77522
129,8,112588,True,76889,76888
129,9,112221,True,76633,76889
129,10,111932,True,76429,76633
130,1,112046,False,77521,76509
130,2,113540,True,77522,77521
130,3,113539,False,76509,77522
131,1,111350,True,75986,76891
131,2,112374,True,76741,75986
131,3,112035,True,76504,76741
131,4,112037,True,76505,76504
131,5,112591,True,76891,76505
132,1,112033,True,76501,76502
132,2,112038,True,76505,76501
132,3,112037,False,76504,76505
132,4,112372,True,76739,76504
132,5,113516,True,77506,76739
132,6,112036,True,76503,77506
132,7,112034,False,76502,76503
133,1,112373,False,76887,76739
133,2,112587,False,76888,76887
133,3,112586,False,77522,76888
133,4,113540,False,77521,77522
133,5,113538,False,77512,77521
133,6,113527,False,77523,77512
133,7,114802,True,78374,77523
133,8,113543,True,77524,78374
133,9,113542,False,77520,77524
133,10,113536,False,77506,77520
133,11,113516,False,76739,77506
134,1,113525,False,77513,77512
134,2,113772,True,77679,77513
134,3,113832,True,77720,77679
134,4,113541,True,77523,77720
134,5,113527,True,77512,77523
135,1,112044,False,76510,76509
135,2,113210,True,77303,76510
135,3,113774,True,77681,77303
135,4,113526,True,77513,77681
135,5,113525,True,77512,77513
135,6,113538,True,77521,77512
135,7,112046,True,76509,77521
136,1,112035,False,76741,76504
136,2,112375,True,76740,76741
136,3,112585,True,76887,76740
136,4,112373,True,76739,76887
136,5,112372,False,76504,76739
137,1,111391,True,76021,76428
137,2,111968,True,76455,76021
137,3,111970,True,76456,76455
137,4,113545,True,77526,76456
137,5,111930,True,76427,77526
137,6,111931,True,76428,76427
138,1,111930,False,77526,76427
138,2,113546,True,77525,77526
138,3,113544,False,76957,77525
138,4,112690,False,76427,76957
139,1,111971,False,76691,76456
139,2,112302,False,77527,76691
139,3,113547,False,76956,77527
139,4,112691,False,77525,76956
139,5,113546,False,77526,77525
139,6,113545,False,76456,77526
140,1,111969,True,76454,76455
140,2,112301,True,76691,76454
140,3,111971,True,76456,76691
140,4,111970,False,76455,76456
141,1,111391,False,76428,76021
141,2,111935,False,76430,76428
141,3,111934,False,76688,76430
141,4,115390,True,78760,76688
141,5,112303,True,76690,78760
141,6,112300,False,76689,76690
141,7,112693,True,76959,76689
141,8,113548,True,77528,76959
141,9,112692,True,76958,77528
141,10,112689,True,76956,76958
141,11,113547,True,77527,76956
141,12,112302,True,76691,77527
141,13,112301,False,76454,76691
141,14,111969,False,76455,76454
141,15,111968,False,76021,76455
142,1,112692,False,77528,76958
142,2,113548,False,76959,77528
142,3,112694,False,76958,76959
143,1,112047,True,76511,77288
143,2,112117,True,76561,76511
143,3,112687,True,76955,76561
143,4,112299,True,76689,76955
143,5,112300,True,76690,76689
143,6,113187,True,77288,76690
144,1,111933,False,76957,76020
144,2,113544,True,77525,76957
144,3,112691,True,76956,77525
144,4,112689,False,76958,76956
